sample,time_s,reference_q12,measured_q12,duty_q12,integral_q12,armed,fault,enabled,target_rpm,measured_rpm,duty_percent
298,2.98,1024,1013,1991,1981,1,0,1,27.3161295674845,27.022694581896285,48.6083984375
299,2.99,1024,1012,1990,1981,1,0,1,27.3161295674845,26.99601867411554,48.583984375
300,3.0,1024,1012,1991,1981,1,0,1,27.3161295674845,26.99601867411554,48.6083984375
301,3.01,1024,1011,1991,1981,1,0,1,27.3161295674845,26.969342766334794,48.6083984375
302,3.02,1024,1012,1992,1981,1,0,1,27.3161295674845,26.99601867411554,48.6328125
303,3.03,1024,1014,1991,1981,1,0,1,27.3161295674845,27.04937048967703,48.6083984375
304,3.04,1024,1013,1989,1981,1,0,1,27.3161295674845,27.022694581896285,48.5595703125
305,3.05,1024,1013,1990,1981,1,0,1,27.3161295674845,27.022694581896285,48.583984375
306,3.06,1024,1012,1990,1981,1,0,1,27.3161295674845,26.99601867411554,48.583984375
307,3.07,1024,1013,1991,1981,1,0,1,27.3161295674845,27.022694581896285,48.6083984375
308,3.08,1024,1013,1990,1981,1,0,1,27.3161295674845,27.022694581896285,48.583984375
309,3.09,1024,1014,1990,1981,1,0,1,27.3161295674845,27.04937048967703,48.583984375
310,3.1,1024,1012,1989,1981,1,0,1,27.3161295674845,26.99601867411554,48.5595703125
311,3.11,1024,1014,1991,1981,1,0,1,27.3161295674845,27.04937048967703,48.6083984375
312,3.12,1024,1014,1989,1981,1,0,1,27.3161295674845,27.04937048967703,48.5595703125
313,3.13,1024,1014,1989,1981,1,0,1,27.3161295674845,27.04937048967703,48.5595703125
314,3.14,1024,1014,1989,1981,1,0,1,27.3161295674845,27.04937048967703,48.5595703125
315,3.15,1024,1013,1989,1981,1,0,1,27.3161295674845,27.022694581896285,48.5595703125
316,3.16,1024,1014,1990,1981,1,0,1,27.3161295674845,27.04937048967703,48.583984375
317,3.17,1024,1018,1989,1981,1,0,1,27.3161295674845,27.156074120800017,48.5595703125
318,3.18,1024,1015,1986,1981,1,0,1,27.3161295674845,27.07604639745778,48.486328125
319,3.19,1024,1017,1989,1981,1,0,1,27.3161295674845,27.12939821301927,48.5595703125
320,3.2,1024,1014,1987,1981,1,0,1,27.3161295674845,27.04937048967703,48.5107421875
321,3.21,1024,1015,1989,1981,1,0,1,27.3161295674845,27.07604639745778,48.5595703125
322,3.22,1024,1019,1989,1981,1,0,1,27.3161295674845,27.182750028580767,48.5595703125
323,3.23,1024,1015,1985,1981,1,0,1,27.3161295674845,27.07604639745778,48.4619140625
324,3.24,1024,1018,1989,1981,1,0,1,27.3161295674845,27.156074120800017,48.5595703125
325,3.25,1024,1017,1986,1981,1,0,1,27.3161295674845,27.12939821301927,48.486328125
326,3.26,1024,1015,1987,1981,1,0,1,27.3161295674845,27.07604639745778,48.5107421875
327,3.27,1024,1019,1989,1981,1,0,1,27.3161295674845,27.182750028580767,48.5595703125
328,3.28,1024,1015,1985,1981,1,0,1,27.3161295674845,27.07604639745778,48.4619140625
329,3.29,1024,1018,1989,1981,1,0,1,27.3161295674845,27.156074120800017,48.5595703125
330,3.3,1024,1018,1986,1981,1,0,1,27.3161295674845,27.156074120800017,48.486328125
331,3.31,1024,1016,1986,1981,1,0,1,27.3161295674845,27.102722305238526,48.486328125
332,3.32,1024,1017,1988,1981,1,0,1,27.3161295674845,27.12939821301927,48.53515625
333,3.33,1024,1015,1987,1981,1,0,1,27.3161295674845,27.07604639745778,48.5107421875
334,3.34,1024,1016,1989,1981,1,0,1,27.3161295674845,27.102722305238526,48.5595703125
335,3.35,1024,1018,1988,1981,1,0,1,27.3161295674845,27.156074120800017,48.53515625
336,3.36,1024,1017,1986,1981,1,0,1,27.3161295674845,27.12939821301927,48.486328125
337,3.37,1024,1017,1987,1981,1,0,1,27.3161295674845,27.12939821301927,48.5107421875
338,3.38,1024,1016,1987,1981,1,0,1,27.3161295674845,27.102722305238526,48.5107421875
339,3.39,1024,1017,1988,1981,1,0,1,27.3161295674845,27.12939821301927,48.53515625
340,3.4,1024,1016,1987,1981,1,0,1,27.3161295674845,27.102722305238526,48.5107421875
341,3.41,1024,1017,1988,1981,1,0,1,27.3161295674845,27.12939821301927,48.53515625
342,3.42,1024,1015,1987,1981,1,0,1,27.3161295674845,27.07604639745778,48.5107421875
343,3.43,1024,1017,1989,1981,1,0,1,27.3161295674845,27.12939821301927,48.5595703125
344,3.44,1024,1017,1987,1981,1,0,1,27.3161295674845,27.12939821301927,48.5107421875
345,3.45,1024,1016,1987,1981,1,0,1,27.3161295674845,27.102722305238526,48.5107421875
346,3.46,1024,1016,1988,1981,1,0,1,27.3161295674845,27.102722305238526,48.53515625
347,3.47,1024,1014,1988,1981,1,0,1,27.3161295674845,27.04937048967703,48.53515625
348,3.48,1024,1016,1989,1981,1,0,1,27.3161295674845,27.102722305238526,48.5595703125
349,3.49,1024,1019,1988,1981,1,0,1,27.3161295674845,27.182750028580767,48.53515625
350,3.5,1024,1016,1985,1981,1,0,1,27.3161295674845,27.102722305238526,48.4619140625
351,3.51,1024,1017,1988,1981,1,0,1,27.3161295674845,27.12939821301927,48.53515625
352,3.52,1024,1013,1987,1981,1,0,1,27.3161295674845,27.022694581896285,48.5107421875
353,3.53,1024,1015,1990,1981,1,0,1,27.3161295674845,27.07604639745778,48.583984375
354,3.54,1024,1018,1989,1981,1,0,1,27.3161295674845,27.156074120800017,48.5595703125
355,3.55,1024,1013,1986,1981,1,0,1,27.3161295674845,27.022694581896285,48.486328125
356,3.56,1024,1017,1990,1981,1,0,1,27.3161295674845,27.12939821301927,48.583984375
357,3.57,1024,1016,1987,1981,1,0,1,27.3161295674845,27.102722305238526,48.5107421875
358,3.58,1024,1014,1988,1981,1,0,1,27.3161295674845,27.04937048967703,48.53515625
359,3.59,1024,1017,1989,1981,1,0,1,27.3161295674845,27.12939821301927,48.5595703125
360,3.6,1024,1013,1987,1981,1,0,1,27.3161295674845,27.022694581896285,48.5107421875
361,3.61,1024,1016,1990,1981,1,0,1,27.3161295674845,27.102722305238526,48.583984375
362,3.62,1024,1015,1988,1981,1,0,1,27.3161295674845,27.07604639745778,48.53515625
363,3.63,1024,1013,1989,1981,1,0,1,27.3161295674845,27.022694581896285,48.5595703125
364,3.64,1024,1014,1990,1981,1,0,1,27.3161295674845,27.04937048967703,48.583984375
365,3.65,1024,1012,1989,1981,1,0,1,27.3161295674845,26.99601867411554,48.5595703125
366,3.66,1024,1014,1991,1981,1,0,1,27.3161295674845,27.04937048967703,48.6083984375
367,3.67,1024,1015,1989,1981,1,0,1,27.3161295674845,27.07604639745778,48.5595703125
368,3.68,1024,1013,1989,1981,1,0,1,27.3161295674845,27.022694581896285,48.5595703125
369,3.69,1024,1013,1990,1981,1,0,1,27.3161295674845,27.022694581896285,48.583984375
370,3.7,1024,1012,1990,1981,1,0,1,27.3161295674845,26.99601867411554,48.583984375
371,3.71,1024,1013,1991,1981,1,0,1,27.3161295674845,27.022694581896285,48.6083984375
372,3.72,1024,1014,1990,1981,1,0,1,27.3161295674845,27.04937048967703,48.583984375
373,3.73,1024,1013,1989,1981,1,0,1,27.3161295674845,27.022694581896285,48.5595703125
374,3.74,1024,1013,1990,1981,1,0,1,27.3161295674845,27.022694581896285,48.583984375
375,3.75,1024,1012,1990,1981,1,0,1,27.3161295674845,26.99601867411554,48.583984375
376,3.76,1024,1013,1991,1981,1,0,1,27.3161295674845,27.022694581896285,48.6083984375
377,3.77,1024,1012,1990,1981,1,0,1,27.3161295674845,26.99601867411554,48.583984375
378,3.78,1024,1012,1991,1981,1,0,1,27.3161295674845,26.99601867411554,48.6083984375
379,3.79,1024,1011,1991,1981,1,0,1,27.3161295674845,26.969342766334794,48.6083984375
380,3.8,1024,1012,1992,1981,1,0,1,27.3161295674845,26.99601867411554,48.6328125
381,3.81,1024,1015,1991,1981,1,0,1,27.3161295674845,27.07604639745778,48.6083984375
382,3.82,1024,1012,1989,1981,1,0,1,27.3161295674845,26.99601867411554,48.5595703125
383,3.83,1024,1013,1991,1981,1,0,1,27.3161295674845,27.022694581896285,48.6083984375
384,3.84,1024,1011,1990,1981,1,0,1,27.3161295674845,26.969342766334794,48.583984375
385,3.85,1024,1012,1992,1981,1,0,1,27.3161295674845,26.99601867411554,48.6328125
386,3.86,1024,1015,1991,1981,1,0,1,27.3161295674845,27.07604639745778,48.6083984375
387,3.87,1024,1011,1989,1981,1,0,1,27.3161295674845,26.969342766334794,48.5595703125
388,3.88,1024,1014,1992,1981,1,0,1,27.3161295674845,27.04937048967703,48.6328125
389,3.89,1024,1011,1989,1981,1,0,1,27.3161295674845,26.969342766334794,48.5595703125
390,3.9,1024,1012,1992,1981,1,0,1,27.3161295674845,26.99601867411554,48.6328125
391,3.91,1024,1015,1991,1981,1,0,1,27.3161295674845,27.07604639745778,48.6083984375
392,3.92,1024,1011,1989,1981,1,0,1,27.3161295674845,26.969342766334794,48.5595703125
393,3.93,1024,1015,1992,1981,1,0,1,27.3161295674845,27.07604639745778,48.6328125
394,3.94,1024,1011,1989,1981,1,0,1,27.3161295674845,26.969342766334794,48.5595703125
395,3.95,1024,1012,1992,1981,1,0,1,27.3161295674845,26.99601867411554,48.6328125
396,3.96,1024,1016,1991,1981,1,0,1,27.3161295674845,27.102722305238526,48.6083984375
397,3.97,1024,1011,1988,1981,1,0,1,27.3161295674845,26.969342766334794,48.53515625
398,3.98,1024,1015,1992,1981,1,0,1,27.3161295674845,27.07604639745778,48.6328125
399,3.99,1024,1014,1989,1981,1,0,1,27.3161295674845,27.04937048967703,48.5595703125
400,4.0,1024,1012,1989,1981,1,0,1,27.3161295674845,26.99601867411554,48.5595703125
401,4.01,1024,1013,1991,1981,1,0,1,27.3161295674845,27.022694581896285,48.6083984375
402,4.02,1024,1011,1990,1981,1,0,1,27.3161295674845,26.969342766334794,48.583984375
403,4.03,1024,1013,1992,1981,1,0,1,27.3161295674845,27.022694581896285,48.6328125
404,4.04,1024,1015,1990,1981,1,0,1,27.3161295674845,27.07604639745778,48.583984375
405,4.05,1024,1013,1989,1981,1,0,1,27.3161295674845,27.022694581896285,48.5595703125
406,4.06,1024,1014,1990,1981,1,0,1,27.3161295674845,27.04937048967703,48.583984375
407,4.07,1024,1012,1989,1981,1,0,1,27.3161295674845,26.99601867411554,48.5595703125
408,4.08,1024,1013,1991,1981,1,0,1,27.3161295674845,27.022694581896285,48.6083984375
409,4.09,1024,1015,1990,1981,1,0,1,27.3161295674845,27.07604639745778,48.583984375
410,4.1,1024,1014,1989,1981,1,0,1,27.3161295674845,27.04937048967703,48.5595703125
411,4.11,1024,1014,1989,1981,1,0,1,27.3161295674845,27.04937048967703,48.5595703125
412,4.12,1024,1013,1989,1981,1,0,1,27.3161295674845,27.022694581896285,48.5595703125
413,4.13,1024,1014,1990,1981,1,0,1,27.3161295674845,27.04937048967703,48.583984375
414,4.14,1024,1014,1989,1981,1,0,1,27.3161295674845,27.04937048967703,48.5595703125
415,4.15,1024,1015,1989,1981,1,0,1,27.3161295674845,27.07604639745778,48.5595703125
416,4.16,1024,1015,1989,1981,1,0,1,27.3161295674845,27.07604639745778,48.5595703125
417,4.17,1024,1014,1989,1981,1,0,1,27.3161295674845,27.04937048967703,48.5595703125
418,4.18,1024,1015,1989,1981,1,0,1,27.3161295674845,27.07604639745778,48.5595703125
419,4.19,1024,1015,1989,1981,1,0,1,27.3161295674845,27.07604639745778,48.5595703125
420,4.2,1024,1015,1989,1981,1,0,1,27.3161295674845,27.07604639745778,48.5595703125
421,4.21,1024,1014,1989,1981,1,0,1,27.3161295674845,27.04937048967703,48.5595703125
422,4.22,1024,1015,1989,1981,1,0,1,27.3161295674845,27.07604639745778,48.5595703125
423,4.23,1024,1019,1989,1981,1,0,1,27.3161295674845,27.182750028580767,48.5595703125
424,4.24,1024,1016,1985,1981,1,0,1,27.3161295674845,27.102722305238526,48.4619140625
425,4.25,1024,1018,1988,1981,1,0,1,27.3161295674845,27.156074120800017,48.53515625
426,4.26,1024,1014,1986,1981,1,0,1,27.3161295674845,27.04937048967703,48.486328125
427,4.27,1024,1016,1989,1981,1,0,1,27.3161295674845,27.102722305238526,48.5595703125
428,4.28,1024,1020,1988,1981,1,0,1,27.3161295674845,27.209425936361512,48.53515625
429,4.29,1024,1016,1984,1981,1,0,1,27.3161295674845,27.102722305238526,48.4375
430,4.3,1024,1019,1988,1981,1,0,1,27.3161295674845,27.182750028580767,48.53515625
431,4.31,1024,1018,1985,1981,1,0,1,27.3161295674845,27.156074120800017,48.4619140625
432,4.32,1024,1017,1986,1981,1,0,1,27.3161295674845,27.12939821301927,48.486328125
433,4.33,1024,1018,1987,1981,1,0,1,27.3161295674845,27.156074120800017,48.5107421875
434,4.34,1024,1016,1986,1981,1,0,1,27.3161295674845,27.102722305238526,48.486328125
435,4.35,1024,1020,1988,1981,1,0,1,27.3161295674845,27.209425936361512,48.53515625
436,4.36,1024,1019,1984,1981,1,0,1,27.3161295674845,27.182750028580767,48.4375
437,4.37,1024,1017,1985,1981,1,0,1,27.3161295674845,27.12939821301927,48.4619140625
438,4.38,1024,1018,1987,1981,1,0,1,27.3161295674845,27.156074120800017,48.5107421875
439,4.39,1024,1016,1986,1981,1,0,1,27.3161295674845,27.102722305238526,48.486328125
440,4.4,1024,1018,1988,1981,1,0,1,27.3161295674845,27.156074120800017,48.53515625
441,4.41,1024,1019,1986,1981,1,0,1,27.3161295674845,27.182750028580767,48.486328125
442,4.42,1024,1018,1985,1981,1,0,1,27.3161295674845,27.156074120800017,48.4619140625
443,4.43,1024,1018,1986,1981,1,0,1,27.3161295674845,27.156074120800017,48.486328125
444,4.44,1024,1018,1986,1981,1,0,1,27.3161295674845,27.156074120800017,48.486328125
445,4.45,1024,1018,1986,1981,1,0,1,27.3161295674845,27.156074120800017,48.486328125
446,4.46,1024,1017,1986,1981,1,0,1,27.3161295674845,27.12939821301927,48.486328125
447,4.47,1024,1018,1987,1981,1,0,1,27.3161295674845,27.156074120800017,48.5107421875
448,4.48,1024,1016,1986,1981,1,0,1,27.3161295674845,27.102722305238526,48.486328125
449,4.49,1024,1017,1988,1981,1,0,1,27.3161295674845,27.12939821301927,48.53515625
450,4.5,1024,1021,1987,1981,1,0,1,27.3161295674845,27.236101844142258,48.5107421875
451,4.51,1024,1018,1983,1981,1,0,1,27.3161295674845,27.156074120800017,48.4130859375
452,4.52,1024,1020,1986,1981,1,0,1,27.3161295674845,27.209425936361512,48.486328125
453,4.53,1024,1016,1984,1981,1,0,1,27.3161295674845,27.102722305238526,48.4375
454,4.54,1024,1017,1988,1981,1,0,1,27.3161295674845,27.12939821301927,48.53515625
455,4.55,1024,1020,1987,1981,1,0,1,27.3161295674845,27.209425936361512,48.5107421875
456,4.56,1024,1017,1984,1981,1,0,1,27.3161295674845,27.12939821301927,48.4375
457,4.57,1024,1020,1987,1981,1,0,1,27.3161295674845,27.209425936361512,48.5107421875
458,4.58,1024,1016,1984,1981,1,0,1,27.3161295674845,27.102722305238526,48.4375
459,4.59,1024,1017,1988,1981,1,0,1,27.3161295674845,27.12939821301927,48.53515625
460,4.6,1024,1020,1987,1981,1,0,1,27.3161295674845,27.209425936361512,48.5107421875
461,4.61,1024,1015,1984,1981,1,0,1,27.3161295674845,27.07604639745778,48.4375
462,4.62,1024,1019,1989,1981,1,0,1,27.3161295674845,27.182750028580767,48.5595703125
463,4.63,1024,1018,1985,1981,1,0,1,27.3161295674845,27.156074120800017,48.4619140625
464,4.64,1024,1016,1986,1981,1,0,1,27.3161295674845,27.102722305238526,48.486328125
465,4.65,1024,1017,1988,1981,1,0,1,27.3161295674845,27.12939821301927,48.53515625
466,4.66,1024,1015,1987,1981,1,0,1,27.3161295674845,27.07604639745778,48.5107421875
467,4.67,1024,1016,1989,1981,1,0,1,27.3161295674845,27.102722305238526,48.5595703125
468,4.68,1024,1017,1988,1981,1,0,1,27.3161295674845,27.12939821301927,48.53515625
469,4.69,1024,1016,1987,1981,1,0,1,27.3161295674845,27.102722305238526,48.5107421875
470,4.7,1024,1016,1988,1981,1,0,1,27.3161295674845,27.102722305238526,48.53515625
471,4.71,1024,1016,1988,1981,1,0,1,27.3161295674845,27.102722305238526,48.53515625
472,4.72,1024,1016,1988,1981,1,0,1,27.3161295674845,27.102722305238526,48.53515625
473,4.73,1024,1015,1988,1981,1,0,1,27.3161295674845,27.07604639745778,48.53515625
474,4.74,1024,1015,1989,1981,1,0,1,27.3161295674845,27.07604639745778,48.5595703125
475,4.75,1024,1015,1989,1981,1,0,1,27.3161295674845,27.07604639745778,48.5595703125
476,4.76,1024,1015,1989,1981,1,0,1,27.3161295674845,27.07604639745778,48.5595703125
477,4.77,1024,1016,1989,1981,1,0,1,27.3161295674845,27.102722305238526,48.5595703125
478,4.78,1024,1015,1988,1981,1,0,1,27.3161295674845,27.07604639745778,48.53515625
479,4.79,1024,1015,1989,1981,1,0,1,27.3161295674845,27.07604639745778,48.5595703125
480,4.8,1024,1013,1989,1981,1,0,1,27.3161295674845,27.022694581896285,48.5595703125
481,4.81,1024,1014,1990,1981,1,0,1,27.3161295674845,27.04937048967703,48.583984375
482,4.82,1024,1018,1989,1981,1,0,1,27.3161295674845,27.156074120800017,48.5595703125
483,4.83,1024,1014,1986,1981,1,0,1,27.3161295674845,27.04937048967703,48.486328125
484,4.84,1024,1016,1989,1981,1,0,1,27.3161295674845,27.102722305238526,48.5595703125
485,4.85,1024,1013,1988,1981,1,0,1,27.3161295674845,27.022694581896285,48.53515625
486,4.86,1024,1014,1990,1981,1,0,1,27.3161295674845,27.04937048967703,48.583984375
487,4.87,1024,1017,1989,1981,1,0,1,27.3161295674845,27.12939821301927,48.5595703125
488,4.88,1024,1014,1987,1981,1,0,1,27.3161295674845,27.04937048967703,48.5107421875
489,4.89,1024,1016,1989,1981,1,0,1,27.3161295674845,27.102722305238526,48.5595703125
490,4.9,1024,1012,1988,1981,1,0,1,27.3161295674845,26.99601867411554,48.53515625
491,4.91,1024,1013,1991,1981,1,0,1,27.3161295674845,27.022694581896285,48.6083984375
492,4.92,1024,1017,1990,1981,1,0,1,27.3161295674845,27.12939821301927,48.583984375
493,4.93,1024,1013,1987,1981,1,0,1,27.3161295674845,27.022694581896285,48.5107421875
494,4.94,1024,1016,1990,1981,1,0,1,27.3161295674845,27.102722305238526,48.583984375
495,4.95,1024,1015,1988,1981,1,0,1,27.3161295674845,27.07604639745778,48.53515625
496,4.96,1024,1014,1989,1981,1,0,1,27.3161295674845,27.04937048967703,48.5595703125
497,4.97,1024,1015,1989,1981,1,0,1,27.3161295674845,27.07604639745778,48.5595703125
498,4.98,1024,1013,1989,1981,1,0,1,27.3161295674845,27.022694581896285,48.5595703125
499,4.99,1024,1014,1990,1981,1,0,1,27.3161295674845,27.04937048967703,48.583984375
500,5.0,1024,1015,1989,1981,1,0,1,27.3161295674845,27.07604639745778,48.5595703125
501,5.01,1024,1014,1989,1981,1,0,1,27.3161295674845,27.04937048967703,48.5595703125
502,5.02,1024,1014,1989,1981,1,0,1,27.3161295674845,27.04937048967703,48.5595703125
503,5.03,1024,1013,1989,1981,1,0,1,27.3161295674845,27.022694581896285,48.5595703125
504,5.04,1024,1014,1990,1981,1,0,1,27.3161295674845,27.04937048967703,48.583984375
505,5.05,1024,1015,1989,1981,1,0,1,27.3161295674845,27.07604639745778,48.5595703125
506,5.06,1024,1015,1989,1981,1,0,1,27.3161295674845,27.07604639745778,48.5595703125
507,5.07,1024,1015,1989,1981,1,0,1,27.3161295674845,27.07604639745778,48.5595703125
508,5.08,1024,1014,1989,1981,1,0,1,27.3161295674845,27.04937048967703,48.5595703125
509,5.09,1024,1015,1989,1981,1,0,1,27.3161295674845,27.07604639745778,48.5595703125
510,5.1,1024,1014,1989,1981,1,0,1,27.3161295674845,27.04937048967703,48.5595703125
511,5.11,1024,1015,1989,1981,1,0,1,27.3161295674845,27.07604639745778,48.5595703125
512,5.12,1024,1013,1989,1981,1,0,1,27.3161295674845,27.022694581896285,48.5595703125
513,5.13,1024,1014,1990,1981,1,0,1,27.3161295674845,27.04937048967703,48.583984375
514,5.14,1024,1018,1989,1981,1,0,1,27.3161295674845,27.156074120800017,48.5595703125
515,5.15,1024,1014,1986,1981,1,0,1,27.3161295674845,27.04937048967703,48.486328125
516,5.16,1024,1015,1989,1981,1,0,1,27.3161295674845,27.07604639745778,48.5595703125
517,5.17,1024,1013,1989,1981,1,0,1,27.3161295674845,27.022694581896285,48.5595703125
518,5.18,1024,1014,1990,1981,1,0,1,27.3161295674845,27.04937048967703,48.583984375
519,5.19,1024,1018,1989,1981,1,0,1,27.3161295674845,27.156074120800017,48.5595703125
520,5.2,1024,1014,1986,1981,1,0,1,27.3161295674845,27.04937048967703,48.486328125
521,5.21,1024,1017,1989,1981,1,0,1,27.3161295674845,27.12939821301927,48.5595703125
522,5.22,1024,1013,1987,1981,1,0,1,27.3161295674845,27.022694581896285,48.5107421875
523,5.23,1024,1014,1990,1981,1,0,1,27.3161295674845,27.04937048967703,48.583984375
524,5.24,1024,1018,1989,1981,1,0,1,27.3161295674845,27.156074120800017,48.5595703125
525,5.25,1024,1014,1986,1981,1,0,1,27.3161295674845,27.04937048967703,48.486328125
526,5.26,1024,1017,1989,1981,1,0,1,27.3161295674845,27.12939821301927,48.5595703125
527,5.27,1024,1016,1987,1981,1,0,1,27.3161295674845,27.102722305238526,48.5107421875
528,5.28,1024,1014,1988,1981,1,0,1,27.3161295674845,27.04937048967703,48.53515625
529,5.29,1024,1018,1989,1981,1,0,1,27.3161295674845,27.156074120800017,48.5595703125
530,5.3,1024,1013,1986,1981,1,0,1,27.3161295674845,27.022694581896285,48.486328125
531,5.31,1024,1017,1990,1981,1,0,1,27.3161295674845,27.12939821301927,48.583984375
